"","Name","Code","Year","Month","Population","LST_Day","NDVI","EVI","Precip","AvgRad","SWOccurrence","pland_forest","area_mn_forest","te_forest","enn_mn_forest"
"6634","Erval Seco",4202503,2020,1,4263.32394366196,25.5615460926852,0.742498801173025,0.46593913270862,130.128818456282,0.226723572131642,9.62537860469852,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6635","Esmeralda",4202537,2020,1,2685.26760563378,24.3006561905415,0.787116597000275,0.683245099380529,191.119744516022,0.567357347339026,28.756448365591,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6636","Esperança do Sul",4202578,2020,1,1858,25.9934244655907,0.785291421428573,0.584830460021102,172.55674135581,0.49706888012318,8.19899290455482,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6637","Espumoso",4202602,2020,1,8527.27118644068,24.7284744088993,0.762394540848229,0.520920169099875,133.65888668375,0.246667095031343,4.13525161299388,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6638","Estação",4202701,2020,1,4596.62711864407,26.0775143609999,0.806433407070123,0.528247653126057,131.159399414841,0.418701619722064,5.70925697770284,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6639","Estância Velha",4202800,2020,1,28552.0563380282,29.7969098922588,0.762029183845231,0.542071458630457,129.704845156156,2.51923767577002,23.2765355910174,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6640","Esteio",4202859,2020,1,3279.17021276598,27.533724946493,0.70897165333896,0.487402009437351,139.655779293204,0.637741730301628,14.981220657277,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6641","Estrela",4202875,2020,1,2087.56338028169,26.7799155621151,0.705321751081334,0.511932762959832,116.367210652778,0.281247315132048,50.0582097926694,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6642","Estrela Velha",4202909,2020,1,122618.549295776,28.1704483200331,0.732166212500088,0.496221354926317,136.133870698756,5.22078050503175,9.31472511409845,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6643","Eugênio de Castro",4203006,2020,1,67148.8169014085,23.441741829979,0.746911924705002,0.528120833510466,117.937528092123,0.809503159035836,28.4873543441873,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6644","Fagundes Varela",4203105,2020,1,5360.12676056332,27.5805514620127,0.77813884615595,0.547308152967501,164.832615461722,0.453916522612712,63.0753075392942,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6645","Farroupilha",4203154,2020,1,2975.40845070423,22.6599432506038,0.743956729988437,0.507982410368017,68.2497787101011,0.168014847478485,29.5069391281849,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6646","Faxinal do Soturno",4203204,2020,1,79865.0704225348,26.1086687457118,0.747251568847892,0.534967327607292,128.068427884021,3.83154945060972,5.77840771123006,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6647","Faxinalzinho",4203253,2020,1,2249.49295774648,26.4249960259038,0.765954883829499,0.500979263539832,139.05241108601,0.186030245911931,39.4418796510133,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6648","Fazenda Vilanova",4203303,2020,1,10369.5352112675,24.5421735534953,0.747536484153135,0.49369717716105,120.984225246867,0.622976112937081,15.7517444225414,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6649","Feliz",4203402,2020,1,5990.15492957749,27.2265245972507,0.727380354952483,0.507200551546432,137.281615923119,0.245046973198588,34.899093707837,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6650","Flores da Cunha",4203501,2020,1,7666.35211267606,24.4923765237723,0.768710441088234,0.62458355972681,174.922667133862,0.393956830706979,24.343934477191,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6651","Floriano Peixoto",4203600,2020,1,31796.6338028169,26.5848565601758,0.735036240299933,0.562401632984448,113.268949418496,0.613439582635886,46.9114534462312,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6652","Fontoura Xavier",4203709,2020,1,10669.1126760563,27.7093201423766,0.751806842730994,0.569582613496114,132.028577960919,1.29007939502426,14.4064980780902,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6653","Formigueiro",4203808,2020,1,46325.0845070422,24.8003206805718,0.703210902852756,0.500318054948583,138.647568692551,0.544505449369564,29.0794211562228,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6654","Forquetinha",4203907,2020,1,18789.7634533041,27.1022043039223,0.736557453309446,0.525172446505208,96.6489738775564,1.24935832800645,56.014227450687,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6655","Fortaleza dos Valos",4203956,2020,1,21580.6901408451,30.2795095904384,0.651980095118986,0.469998587739347,112.786645053385,7.73715905826902,10.5995329866098,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6656","Frederico Westphalen",4204004,2020,1,9238.85915492958,24.8390512164273,0.786858256610755,0.548901640191681,121.296690515529,0.966581371384885,25.7867472866509,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6657","Garibaldi",4204103,2020,1,3243.91549295773,27.657000883005,0.751173441556802,0.505117624677845,131.896861591807,0.487797716868878,41.8103542969748,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6658","Garruchos",4204152,2020,1,2327.5633802817,26.2368437992073,0.763560838058481,0.556221586872385,113.440500621147,0.385366278601366,51.9706682831996,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6659","Gaurama",4204178,2020,1,2728.42253521127,25.9114548638497,0.742599182876473,0.525355054040527,134.342968350425,0.202688202330973,36.7860837861854,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6660","General Câmara",4204194,2020,1,2574.38983050845,27.8620441214404,0.717608883628788,0.499175329707769,129.76566840751,0.316700789105339,6.13463402344122,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6661","Gentil",4204202,2020,1,193201.394366197,26.8963748705653,0.769684875358806,0.545457870926045,142.528969220708,3.14522618357641,48.5300498170422,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6662","Getúlio Vargas",4204251,2020,1,14507.2676056338,31.4668875794206,0.759273938232899,0.504222113949714,119.633456109247,4.59587559354518,19.451198885683,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6663","Giruá",4204301,2020,1,63992.4084507046,26.2023457278375,0.767210081752535,0.556096484525584,121.859945535217,0.987937809198927,67.8732767758922,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6664","Glorinha",4204350,2020,1,3894.09859154932,26.5537093263164,0.824715687657311,0.568017104150394,177.758176071807,0.917648214661133,27.0718650122203,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6665","Gramado",4204400,2020,1,8682.33802816901,27.4170961343911,0.799854915331503,0.552324240326674,173.192194077641,0.531192269085346,60.8170775301303,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6666","Gramado dos Loureiros",4204459,2020,1,2166,24.5354134230238,0.799552165446933,0.612139722394425,168.119798208159,0.285423021695071,12.1335220649459,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6667","Gramado Xavier",4204509,2020,1,13835.4366197182,24.6619807973749,0.795509043629423,0.528969037928397,132.941834387962,0.661431462951703,23.4054994104313,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6668","Gravataí",4204558,2020,1,11253.6056338028,26.7885137784759,0.723834923392729,0.49611715203295,123.103283469157,0.56398525227997,41.8919264908885,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6669","Guabiju",4204608,2020,1,182493.704225353,33.0229503206325,0.646357952683707,0.473440730229296,108.663350382779,11.6851636871388,6.58118920181947,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6670","Guaíba",4204707,2020,1,9347.87323943664,27.3101606699015,0.783359272760419,0.547321653980301,170.917195361101,0.575161782733455,20.335668889062,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6671","Guaporé",4204756,2020,1,1639.38028169014,27.1134862499383,0.792564496568891,0.543201786001977,167.650732785774,0.547978807214316,12.9506932021467,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6672","Guarani das Missões",4204806,2020,1,34344.4225352114,26.2621411265614,0.719241320591424,0.474720970557915,70.1617521804366,0.776361131802544,38.3621544252051,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6673","Harmonia",4204905,2020,1,6984.99999999993,28.2528337711493,0.772983315650441,0.5628237247307,170.207526367309,0.467138632630386,24.85825111175,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6674","Herveiras",4205001,2020,1,12746,26.4935428630143,0.763503975876475,0.535243157192564,176.877020792497,0.461539583404899,26.5940521962018,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6675","Horizontina",4205100,2020,1,3456.22033898307,25.3418038067359,0.748375834477899,0.533582826822527,138.848241037114,0.413048889757734,9.47395898742353,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6676","Hulha Negra",4205159,2020,1,3549.67796610169,23.3538115765806,0.791744325703741,0.530876515714615,133.043736749249,0.311209101664118,11.7406710018046,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6677","Ibarama",4205175,2020,1,2682.90140845069,27.7773444973307,0.804258468077252,0.549483758753443,180.162142225289,0.292159952109975,40.5111444923173,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6678","Ibiaçá",4205191,2020,1,1841.22535211267,27.7629186733772,0.782044660248221,0.566580521194037,112.995623097171,1.23051230223106,6.08922234598431,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6679","Ibiraiaras",4205209,2020,1,3789.63380281692,26.30100539876,0.775280524840737,0.559690257040038,111.890686076166,0.514618951633204,64.2513637747232,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6680","Ibirapuitã",4205308,2020,1,9156,24.1143473486625,0.786972403524322,0.609048002969306,160.586882845716,0.512960489083981,34.281685651379,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6681","Ibirubá",4205357,2020,1,1312,28.4502069088923,0.805233671331637,0.556512910444806,171.887639574342,0.425683690799341,30.1578218000749,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6682","Igrejinha",4205407,2020,1,437619.788732394,27.3987699143209,0.65185260016232,0.402717453723508,117.339845373249,11.4066250504862,95.1594782173118,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6683","Ijuí",4205431,2020,1,2181.2676056338,26.5740346766299,0.826208491933806,0.579717525386733,170.417705669572,0.348494237844249,6.56140350877193,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6684","Ilópolis",4205456,2020,1,23581.9436619717,29.1136259947196,0.740816835681931,0.526854758218572,108.722676862884,2.85114625064328,5.72296188601078,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6685","Imbé",4205506,2020,1,31406.9154929577,24.7642594378599,0.715600566458423,0.512229100562989,65.026462254844,0.769747457349533,32.4548144212955,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6686","Imigrante",4205555,2020,1,1810.73239436618,26.7380461816647,0.693974546015569,0.464632156698049,117.722955585496,0.263397403020369,41.1987390930858,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6687","Inhacorá",4205605,2020,1,2486.39436619718,24.5624927646349,0.794526894419851,0.611126757897713,164.54462538059,0.442702783641614,10.7033121916843,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6688","Ipê",4205704,2020,1,20657.0281690144,27.4664974181065,0.683290509631821,0.513386297616921,122.316086465533,3.74662259436793,79.5602648813497,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6689","Ipiranga do Sul",4205803,2020,1,16143.5180109334,25.8471282746199,0.753636130471528,0.465058929510523,162.523061158663,0.731812432629857,57.5511706553923,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6690","Iraí",4205902,2020,1,60921.605633803,27.3239863333643,0.746066737467199,0.528543150221502,143.07433630049,2.30561113920511,37.683232540663,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6691","Itaara",4206009,2020,1,12761.4225352113,27.1481196413332,0.708230005672836,0.495517948476973,121.539962877846,2.50940687359682,93.4957110194821,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6692","Itacurubi",4206108,2020,1,5464.28169014085,26.479792397576,0.807066110704173,0.562205191316853,137.780416685457,0.385786973687565,6.03016252188156,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6693","Itapuca",4206207,2020,1,10059,31.2985359967718,0.75934004185541,0.574824379965442,114.207792103433,1.57009383790755,2.0745826135824,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6694","Itaqui",4206306,2020,1,21743.0677966103,26.9477797397081,0.751561545949326,0.531237117811351,133.290122476918,2.01810740177639,10.2084007032983,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6695","Itati",4206405,2020,1,8735.91549295775,25.9854390066332,0.802699105587298,0.573265994251166,177.113644077457,0.466868646630024,17.0734211794954,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6696","Itatiba do Sul",4206504,2020,1,43496.8309859155,27.9248152047759,0.713946998149959,0.507831639070983,148.420670312032,2.31728939269397,25.4629230130775,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6697","Ivorá",4206603,2020,1,4470.26760563381,27.7364806024515,0.777976903476088,0.552216005115539,175.818677701983,0.597891653869415,27.4580025537112,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6698","Ivoti",4206652,2020,1,3981,26.5844604271054,0.792314467950782,0.561382621505789,138.835149920149,0.609762456946161,43.7233517034579,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6699","Jaboticaba",4206702,2020,1,18945.0985915494,25.8464699563997,0.791962019405429,0.576264362143887,115.151243167437,0.950830603532525,44.0054749072683,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6700","Jacuizinho",4206751,2020,1,1695,25.0543844408816,0.778874588962912,0.570732291471212,118.187067277047,0.362886259664299,23.9058295964126,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6701","Jaguarão",4206801,2020,1,2739.90140845073,25.3511813977751,0.785730189072593,0.582806982176973,118.395467348854,0.413658634163087,26.3415427522518,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6702","Jaguari",4206900,2020,1,16076.661016949,25.3077219745667,0.771708212732483,0.504406477592421,139.555477958555,0.900763162285438,44.5145804214177,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6703","Jaquirana",4207007,2020,1,60766.5915492958,32.3703561877467,0.639025998973465,0.426335125709579,105.997701501731,4.7466196455023,53.0824062370272,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6704","Jari",4207106,2020,1,12235.4507042253,27.3367881375912,0.731384675294062,0.555828881280209,141.100691753727,1.6948355997364,23.2909081314632,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6705","Jóia",4207205,2020,1,8798.39436619726,28.2482045338114,0.780329787609191,0.572613789211164,124.530882357633,0.614371713795688,82.5412309040616,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6706","Júlio de Castilhos",4207304,2020,1,38020.5211267606,28.4521216401661,0.610272899380982,0.420716801662837,119.74801499917,4.1949593923642,73.6600927316329,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6707","Lagoa Bonita do Sul",4207403,2020,1,5302.67796610168,28.2905492184903,0.673657162826291,0.427914298215561,132.001331984028,0.780678248246244,10.8171897002615,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6708","Lagoão",4207502,2020,1,60830.0338983051,25.8606093171994,0.768079070824666,0.513999688821584,136.215054444,1.68578648673531,60.6584992812519,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6709","Lagoa dos Três Cantos",4207577,2020,1,2565.4366197183,24.9082300618541,0.754514730015148,0.584015962596819,119.874859400656,0.724500128502709,20.547833506455,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6710","Lagoa Vermelha",4207601,2020,1,4025.4225352113,26.9808194092148,0.771911675999397,0.567498733356397,106.982128909283,0.494990020583045,52.6937551989006,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6711","Lajeado do Bugre",4207650,2020,1,7546.2394366197,27.9095020966138,0.794020476907051,0.564798769625699,168.650414625232,0.597151887097857,13.8770633406896,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6712","Lavras do Sul",4207684,2020,1,6388.18309859151,24.1833317384906,0.786093655070399,0.666991316355554,177.911044441613,0.370138640271078,42.9752339526672,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6713","Liberato Salzano",4207700,2020,1,6576.71830985918,25.3109533139869,0.80146810378494,0.577833464831942,144.343739916896,0.384205262248246,14.4736148644107,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6714","Lindolfo Collor",4207759,2020,1,3378.15492957746,28.101011971709,0.799687255934325,0.570836787393449,169.76714067962,0.352837005027536,16.885991982234,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6715","Linha Nova",4207809,2020,1,9205.4929577465,24.4252663976344,0.783821390365902,0.592645356105729,130.794075106205,0.446960938920217,48.0988819446625,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6716","Machadinho",4207858,2020,1,1793.39436619718,27.0676857458724,0.778565631910881,0.553700746170391,169.637764267136,0.348881092183066,3.70476374653516,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6717","Maçambará",4207908,2020,1,9499.71186440678,24.0520221675732,0.69163770925673,0.499073963376766,131.170951153472,0.283157520407619,32.068273375333,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6718","Mampituba",4208005,2020,1,5070.77464788735,26.5618722828454,0.734171239390868,0.50863046102757,128.580993902862,0.643840943189523,71.8420558813705,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6719","Manoel Viana",4208104,2020,1,18143.1267605634,24.3327021019102,0.773143282761545,0.505294691487029,129.654648930169,0.283747254724812,13.5418930452341,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6720","Maquiné",4208203,2020,1,192457.845070423,27.3811658624412,0.667185923106151,0.475249818286822,133.661830527687,10.2948766155337,50.6443921153608,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6721","Maratá",4208302,2020,1,66427.8983050847,26.0338849142605,0.682550183356706,0.472912989613242,123.636723156422,10.8313713793743,74.7577695236536,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6722","Marau",4208401,2020,1,14646.0845070422,27.574941990519,0.763154094146724,0.525139373673667,171.62499862669,0.745640765316707,82.3627604031707,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6723","Marcelino Ramos",4208450,2020,1,19971.4647887323,26.8155849265686,0.743763859822479,0.464719448798725,189.796932560836,2.35284566703779,91.7258861940943,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6724","Mariana Pimentel",4208500,2020,1,21600.3898305084,28.4131666999535,0.672474068042046,0.459706404212934,131.753932984859,0.806988564784705,11.3289150306071,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6725","Mariano Moro",4208609,2020,1,3379.16901408451,24.9663459756067,0.790917060840192,0.582225805720061,121.251629811807,0.384772572320737,16.0273174822568,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6726","Marques de Souza",4208708,2020,1,9008.91549295771,27.0129312859424,0.795315933849067,0.588245185342225,125.362762532076,0.480212739206834,12.9504962300285,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6727","Mata",4208807,2020,1,17456.2394366197,31.0592811078008,0.578742439565322,0.403868561999882,107.431869364802,2.09382109279673,47.0940763885231,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6728","Mato Castelhano",4208906,2020,1,159341.47887324,26.9166678774836,0.762446303505036,0.529495823796998,140.345217694396,2.89374142750076,15.9081659593022,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6729","Mato Leitão",4208955,2020,1,1307.73239436619,26.4205617599242,0.806892547969505,0.557356670957273,170.558372860772,0.420249683118611,5.78842732001095,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6730","Mato Queimado",4209003,2020,1,26346.5352112676,25.6317913699131,0.771420833264202,0.574875711937124,113.256048093712,1.64968724961138,37.8139688749533,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6731","Maximiliano de Almeida",4209102,2020,1,522176.070422535,27.1744858592376,0.719394477960036,0.460281945099739,168.862023718872,4.37879423025824,79.5492243610189,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6732","Minas do Leão",4209151,2020,1,4133.28813559327,24.173505432479,0.788726439312325,0.544703908693671,137.955257746624,0.247498133168127,25.9279822244832,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6733","Miraguaí",4209177,2020,1,1739,25.2115159198676,0.783159539151325,0.571060657601552,161.90551974053,0.496186802322807,8.77181656277827,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6734","Montauri",4209201,2020,1,1882,25.566377073327,0.773263529829002,0.573727627753634,102.64727099431,0.595155789040096,47.1557907546022,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6735","Monte Alegre dos Campos",4209300,2020,1,134490.746478873,28.3159882269591,0.745889291021502,0.472122241953925,131.36671874353,0.918971049642296,44.1690484476492,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6736","Monte Belo do Sul",4209409,2020,1,47994.9577464794,29.368462169635,0.56008656216495,0.369503635384256,109.047722151262,2.2505743201143,84.2356088827583,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6737","Montenegro",4209458,2020,1,1137,26.8142971844556,0.793510411371423,0.593904668638326,189.258292105829,0.428559405111516,19.1717567608309,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6738","Mormaço",4209508,2020,1,6156.18644067796,26.4248110707931,0.704032287872257,0.536891251678714,136.604182264487,1.27347971913419,11.5119493738214,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6739","Morrinhos do Sul",4209607,2020,1,12697.6478873239,27.0002623091138,0.794274389062226,0.536148527094236,122.813113849109,0.998575362721158,4.59460361256377,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6740","Morro Redondo",4209706,2020,1,10393.2112676056,23.6050113823867,0.748088959713932,0.542445914493494,68.4664580783086,0.239586446274814,27.9023094104768,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6741","Morro Reuter",4209805,2020,1,2665.54237288136,24.7817138807402,0.759597858069506,0.538781516877729,126.79354708528,0.256042700191027,3.23367697594502,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6742","Mostardas",4209854,2020,1,3825.64788732394,25.294028546687,0.791717956651943,0.580035134632363,138.76728428736,0.352429072630956,22.0676171431038,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6743","Muçum",4209904,2020,1,10560.2372881354,25.8781287470606,0.733324773279189,0.506771247086275,134.937622662289,0.972626631003176,38.2166477459579,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6744","Muitos Capões",4210001,2020,1,11309.0281690142,27.6195465109709,0.784506406839109,0.555225340916878,145.125438509728,1.14894134255239,9.22119084824032,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6745","Muliterno",4210035,2020,1,4892,25.5243524452131,0.772846199140953,0.581562562380661,118.468128191536,0.671291438403948,41.5621694417238,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6746","Não-Me-Toque",4210050,2020,1,1611.56338028169,23.317847701983,0.792841608052803,0.553412619262601,117.916967945613,0.196428458126551,16.5678014801916,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6747","Nicolau Vergueiro",4210100,2020,1,48778.3802816902,24.7836944131086,0.731129243434808,0.50965198361273,126.498440310256,0.516358017946259,31.6567274198381,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6748","Nonoai",4210209,2020,1,2944.11864406781,25.4499394616014,0.814307915943038,0.512289792042706,126.591285856688,0.350768699792643,10.2917192786297,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6749","Nova Alvorada",4210308,2020,1,6977.20059183527,24.9693679059909,0.722296842436572,0.482630921238251,130.524915897791,0.223663206559929,8.06012101003143,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6750","Nova Araçá",4210407,2020,1,6369.81690140845,30.8531580600399,0.719849187263608,0.512131787257239,99.0205560399608,2.64889840553321,6.41255504410151,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6751","Nova Bassano",4210506,2020,1,22220.3098591549,27.0461424636138,0.767050008056573,0.543021621203248,173.933589810057,2.07620247929527,14.1410827395091,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6752","Nova Boa Vista",4210555,2020,1,1516.73239436618,27.3066797984208,0.806439795382049,0.539647005234235,179.11900357253,0.375190732873988,52.5864370128993,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6753","Nova Bréscia",4210605,2020,1,14565.0140845071,27.4945641898336,0.7605077492316,0.554279918119556,146.102141591867,1.31737109431066,8.16578986490699,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6754","Nova Candelária",4210704,2020,1,2288.07042253522,22.2750136459597,0.747976739775457,0.463639600044362,119.378187141289,0.199760728975971,27.5172086547297,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6755","Nova Esperança do Sul",4210803,2020,1,5872,27.8687146335464,0.778119238475609,0.556285149281499,113.16230419321,1.09677313163713,4.74106887581546,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6756","Nova Hartz",4210852,2020,1,1988.25423728814,24.3116574282676,0.752280000091771,0.527391496020255,114.389750841711,0.244941111368632,4.20477959688063,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6757","Nova Pádua",4210902,2020,1,3685.18309859153,26.4560730545372,0.795990374804284,0.558758261565307,172.963828717448,0.657768702299657,12.644793855042,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6758","Nova Palma",4211009,2020,1,9766.71830985916,27.3694695478149,0.785886880078665,0.538278764757806,138.616386175022,0.616242256675942,82.5081230269433,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6759","Nova Petrópolis",4211058,2020,1,8439.19718309859,24.8994982148095,0.758890721616975,0.500573046720446,70.6528603315008,0.431843930860781,52.5629726317303,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6760","Nova Prata",4211108,2020,1,7088,23.7040441031148,0.758799065456537,0.488200634155287,130.477093471539,0.348845299504092,5.59052595190226,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6761","Nova Ramada",4211207,2020,1,15382.7323943663,32.6552949655508,0.690446494884613,0.475257275297995,116.443704914864,6.82957553844142,10.7170298987836,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6762","Nova Roma do Sul",4211256,2020,1,2517,26.5925319467492,0.831284035299253,0.581677278104754,125.720220763045,0.54894633520924,4.1179168390166,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6763","Novo Cabrais",4211306,2020,1,76444.6619718314,28.1487221367802,0.625242941127046,0.467236706470967,137.569859811649,9.21713265545566,48.6464888052217,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6764","Novo Hamburgo",4211405,2020,1,4323.49295774648,27.3391377272317,0.777452408366017,0.528307307023557,168.427368877952,0.99975159856037,61.5088821518088,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"6765","Novo Machado",4211454,2020,1,3627,27.1035221497248,0.814994715966598,0.54832503732318,171.541647470704,0.452204136565847,63.1640644640461,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
